Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
10394587,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10394863,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10396674,0300410E,true,Rx,0,8,B7,E0,98,EF,87,E0,FC,00,
10404556,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10404832,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10406643,00800006,true,Rx,0,8,09,ED,0D,ED,41,ED,A6,6E,
10406933,0090411E,true,Rx,0,8,C2,00,E0,00,00,00,00,00,
10407213,0300410E,true,Rx,0,8,37,E0,18,EF,07,E0,6C,00,
10407504,03800006,true,Rx,0,8,70,00,00,00,00,00,00,00,
10414570,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10414847,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10415136,1B700030,true,Rx,0,8,2C,8E,22,00,00,C0,03,00,
10416662,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10416951,19E00006,true,Rx,0,8,00,00,18,E0,6D,00,40,00,
10424569,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10424846,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
10426667,00800006,true,Rx,0,8,49,ED,0D,ED,41,ED,26,6E,
10426946,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
10427237,0300410E,true,Rx,0,8,37,E0,98,EF,07,E0,6C,00,
10427528,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10434572,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10434849,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10436680,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10436970,1B600002,true,Rx,0,8,00,80,00,40,00,1C,4C,00,
10444549,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10444825,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10446688,00800006,true,Rx,0,8,81,ED,0D,ED,41,ED,26,6E,
10446977,0090411E,true,Rx,0,8,02,00,60,00,00,00,00,00,
10447258,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10447559,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10454592,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10454868,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10456700,0300410E,true,Rx,0,8,37,E0,98,EF,07,E0,6C,00,
10464554,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10464830,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10466703,00800006,true,Rx,0,8,C9,ED,0D,ED,41,ED,A6,6E,
10466984,0090411E,true,Rx,0,8,42,00,E0,00,00,00,00,00,
10467273,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10467574,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10467855,19E00006,true,Rx,0,8,00,00,18,C0,6D,00,40,00,
10474572,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10474849,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
10476783,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10484563,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10484839,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10486723,00800006,true,Rx,0,8,09,ED,0D,ED,41,ED,26,6E,
10487014,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
10487293,0300410E,true,Rx,0,8,37,E0,98,EF,07,E0,6C,00,
10487594,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10494545,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10494832,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10496746,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10499568,1BA0493C,true,Rx,0,8,06,02,01,07,04,01,02,01,
10499837,1BE0493C,true,Rx,0,8,02,4A,8B,00,40,04,19,24,
10504547,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10504834,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10506747,00800006,true,Rx,0,8,41,ED,0D,ED,41,ED,A6,6E,
10507038,0090411E,true,Rx,0,8,C2,00,60,00,00,00,00,00,
10507319,0300410E,true,Rx,0,8,37,E0,18,EF,07,E0,6C,00,
10507618,03800006,true,Rx,0,8,70,00,00,00,00,00,00,00,
10514591,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10514867,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10516760,0300410E,true,Rx,0,8,B7,E0,98,EF,87,E0,FC,00,
10517051,19E00006,true,Rx,0,8,00,00,18,E0,6D,00,40,00,
10519627,1A200020,true,Rx,0,8,4E,00,02,2D,00,00,02,2E,
10524561,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10524836,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
10526761,00800006,true,Rx,0,8,89,ED,0D,ED,41,ED,26,6E,
10527051,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
10527342,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10527633,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10534563,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10534838,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10536774,0300410E,true,Rx,0,8,37,E0,18,EF,07,E0,6C,00,
10544555,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10544841,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10546785,00800006,true,Rx,0,8,C9,ED,0D,ED,41,ED,26,6E,
10547066,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
10547357,0300410E,true,Rx,0,8,B7,E0,98,EF,87,E0,FC,00,
10547648,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10554557,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10554832,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10556860,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10564558,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10564833,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10566812,00800006,true,Rx,0,8,01,ED,0D,ED,41,ED,A6,6E,
10567091,0090411E,true,Rx,0,8,42,00,60,00,00,00,00,00,
10567371,0300410E,true,Rx,0,8,37,E0,18,EF,07,E0,6C,00,
10567672,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10567962,19E00006,true,Rx,0,8,00,00,18,C0,6D,00,40,00,
10574597,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10574872,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
10576818,0300410E,true,Rx,0,8,B7,E0,98,EF,87,E0,FC,00,
10584567,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10584852,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10586818,00800006,true,Rx,0,8,49,ED,0D,ED,41,ED,26,6E,
10587108,0090411E,true,Rx,0,8,02,00,E0,00,00,00,00,00,
10587389,0300410E,true,Rx,0,8,37,E0,18,EF,07,E0,6C,00,
10587690,03800006,true,Rx,0,8,30,00,00,00,00,00,00,00,
10594550,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10594835,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10596843,0300410E,true,Rx,0,8,B7,E0,18,EF,87,E0,FC,00,
10604550,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10604836,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10606843,00800006,true,Rx,0,8,89,ED,0D,ED,41,ED,A6,6E,
10607133,0090411E,true,Rx,0,8,C2,00,E0,00,00,00,00,00,
10607413,0300410E,true,Rx,0,8,B7,E0,98,EF,87,E0,FC,00,
10607704,03800006,true,Rx,0,8,70,00,00,00,00,00,00,00,
10607994,1B600002,true,Rx,0,8,00,80,00,40,00,1C,4C,00,
10614558,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10614834,0110483C,true,Rx,0,8,08,E2,20,00,44,66,FC,52,
10616862,0300410E,true,Rx,0,8,37,E0,18,EF,07,E0,6C,00,
10617152,19E00006,true,Rx,0,8,00,00,18,E0,6D,00,40,00,
10624584,0100082C,true,Rx,0,8,0F,C0,8F,D8,66,1B,00,79,
10624869,0110483C,true,Rx,0,8,08,E2,A0,00,44,66,FC,52,
10625148,1AE0092C,true,Rx,0,8,40,00,22,E0,41,A0,00,00,
10625430,1B700030,true,Rx,0,8,2C,8E,22,00,00,C0,03,00,
10626874,00800006,true,Rx,0,8,C1,ED,0D,ED,41,ED,26,6E,
